-1907.484958, -16163.661259, 
29109.060597, -6121.853641, 
27511.618933, -6396.433083, 
-35232.042112, 38236.471771, 
-54514.537272, -16186.441957, 
8264.030113, 56913.661295, 
17461.052198, -25551.185234, 
32684.716627, 12849.170671, 
-37543.952231, -24973.946502, 
-59696.214865, 13119.413895, 
-8406.362465, -24794.006760, 
-88.451134, -28356.041635, 
-18632.733065, 29006.222965, 
541.041019, 3067.611693, 
38306.100938, -12799.310000, 
-349.863913, 5745.752394, 
26149.840924, -10817.723705, 
-43226.872462, 20285.359682, 
-4939.151361, -9297.639574, 
19655.827434, -13724.462182, 
-9527.990997, -43675.407390, 
24885.938317, -25645.961791, 
12966.813263, 21080.219594, 
16570.873016, -18110.183929, 
-7963.905338, 23524.951283, 
17898.029786, 969.197913, 
225.787139, -2136.376113, 
1103.137284, -753.726046, 
11357.515296, 7366.618740, 
31770.916754, -30222.744804, 
-28053.697641, 13629.070646, 
18135.977811, -3114.211713, 
28250.177805, -9472.961060, 
6981.951945, -1370.129475, 
-15162.074937, 23733.168394, 
-8918.892902, -17201.611548, 
34917.264693, 25874.538792, 
-172.240725, 21798.673374, 
-10993.820563, -41938.417739, 
1090.552105, -54330.846550, 
-30367.904740, 16681.273357, 
4240.514943, 27782.049060, 
-12387.570905, -6288.862833, 
30360.752824, -31425.226695, 
82.711787, 14864.023933, 
-5670.973944, 16618.965176, 
-35684.735523, -4974.874587, 
8989.747214, 22406.210550, 
3852.997887, 29387.277796, 
30802.304271, -30289.553940, 
-49038.706997, 15714.753973, 
48565.659191, 6973.913563, 
-1664.975762, -2557.890827, 
8562.577711, -5707.057302, 
-16128.213099, -6608.866107, 
-16226.325034, -7924.179719, 
-5638.594953, -25934.179730, 
628.560020, 2745.458217, 
-29852.996238, -32705.299144, 
-5769.564568, -1009.389486, 
-11075.035518, -203.909871, 
540.692161, -55990.245278, 
1255.007218, 24709.679995, 
11739.922099, 32655.077167, 
-4555.009238, 25482.383986, 
-22512.832084, 25012.080329, 
5154.827292, -13430.404869, 
39837.557927, -17285.780538, 
19066.527317, 17290.618504, 
23916.513966, 15956.564294, 
-52229.982987, 903.468925, 
-30031.172954, 22021.583526, 
-10477.588600, 2148.839669, 
-14464.630070, -5013.239684, 
-16302.948582, -6842.658507, 
-15161.085580, 1658.531472, 
-39977.850053, 25459.099840, 
-36068.678733, -15599.062962, 
3541.231506, 14499.692820, 
5139.293426, -643.138257, 
-14772.485734, 31378.914070, 
-20730.476482, 9582.408923, 
27677.006412, 7282.041336, 
1329.528119, -1255.839913, 
8020.323077, 23701.676190, 
2128.616660, -14177.345370, 
9121.765625, 20489.682039, 
-14905.330555, -29679.520938, 
-42103.106342, -13582.868346, 
6607.259176, -1145.957532, 
20181.199976, -4266.777120, 
-23834.961569, -16292.901043, 
8810.420654, 7656.681646, 
-14207.956763, -16162.097211, 
-15279.972574, 4763.503776, 
31636.499045, 16603.236138, 
-2420.771719, 18893.934153, 
30440.069896, -3654.215593, 
-4278.712298, 32588.671520, 
-23046.813046, -10093.959197, 
5964.658029, -13543.581299, 
17713.799950, -23139.883248, 
2937.744228, 32203.990460, 
-45778.995940, -4271.651725, 
13875.134741, -4521.356656, 
50760.366906, -8810.080148, 
8161.075523, 2191.593059, 
-7537.863497, 19526.832549, 
-23966.886513, -26458.124586, 
17778.850277, -42846.010634, 
19155.895202, 4135.454026, 
-7974.236094, -61544.349068, 
3717.296827, 21564.904274, 
-1548.015086, -8870.641942, 
16371.225541, -11914.193646, 
192.912772, -1690.614281, 
-14740.537843, 1717.663047, 
-3978.211680, -1437.637811, 
-25474.347513, 7650.807917, 
7228.119405, 17546.162162, 
23600.046411, 7700.174545, 
29347.295708, -3675.103497, 
1542.896848, 2636.718622, 
-38451.581204, 5508.472440, 
-34921.760524, 24980.780237, 
-46484.706314, 18014.165706, 
28829.366125, 35319.647836, 
10509.699169, -25081.540661, 
31858.969312, 17889.769152, 
-31431.405023, 13423.088280, 
-41272.698368, 25530.345143, 
3384.821128, -3731.283697, 
14281.842509, 1019.247722, 
-25833.870245, -27851.656128, 
8632.220132, -27924.389629, 
-2700.750952, -25004.068121, 
-24503.765187, -48460.231458, 
10002.609351, -6313.300510, 
-44316.436213, 12696.820130, 
-17029.241334, 11681.622276, 
-8791.865772, -3326.705988, 
5382.575053, 1404.323586, 
-1445.540655, -11527.775648, 
22246.394642, -39755.136288, 
-32136.726886, 27707.986563, 
17951.263352, 26953.408697, 
-17653.099989, -49946.894920, 
24560.416277, 5523.103526, 
-10854.545307, -43150.475568, 
6364.452228, 18645.269971, 
-29812.002219, -419.264136, 
14565.165893, -24691.360862, 
-29648.735323, -36531.329073, 
-7808.449865, 20362.125069, 
24986.083464, 40657.043643, 
-6209.831031, -45146.202892, 
5188.800518, 10778.454673, 
21488.651714, -43616.147007, 
5481.497739, 5926.070692, 
-16463.538097, 30748.491289, 
-2245.159322, -13200.329829, 
-5085.694057, -59895.880333, 
614.458395, -4102.315468, 
16533.998596, -366.054158, 
78.259897, -580.014446, 
-24983.776725, -8299.133026, 
1856.385348, -1712.699441, 
24741.234168, 7146.431817, 
-35965.353655, -9694.985353, 
-962.611748, 22824.796431, 
21618.624056, 40991.329093, 
-1164.386678, 13263.595695, 
-18769.365586, 512.499709, 
2895.820677, -1303.330720, 
-21909.856236, 21555.724345, 
-2245.547329, -6125.424542, 
2783.332587, -788.332769, 
540.801400, -15120.939997, 
-14484.486096, -25375.866954, 
-37717.416788, 26433.762790, 
-24761.026795, 8744.683520, 
5717.007836, -7067.868436, 
1143.419529, -1316.640284, 
5923.444163, -19479.113723, 
-12463.179069, -21474.044763, 
-41268.146287, -6715.543510, 
-2334.787968, 555.772763, 
5743.553438, 1194.052324, 
-48770.447280, 5458.130436, 
13814.610821, 1898.791343, 
27280.261975, -13905.451017, 
-18111.782425, -28275.480968, 
-1830.980112, -1367.921100, 
-44219.049390, 11148.224834, 
13288.680633, -45617.364117, 
2916.951647, -2498.965262, 
-39917.956395, 17169.755759, 
16015.802355, 39154.262014, 
2185.783622, 16525.013477, 
-38587.068221, 10621.844960, 
-4961.023141, 10529.707035, 
-14376.861979, -27044.066516, 
35281.435194, 1655.357539, 
21223.113743, 377.636842, 
-35382.616611, 8602.882676, 
-3155.923786, 24722.988096, 
-23043.011974, 13768.103733, 
-3767.972404, 13365.871762, 
1250.751606, -15921.913576, 
-46654.111043, -120.550775, 
4063.804714, 2200.712936, 
5973.704172, 1800.769625, 
24139.177042, 15080.807859, 
-15232.164039, -31496.231658, 
-5312.108123, 5649.870310, 
11989.491033, -13909.753330, 
-50013.708778, -7459.502369, 
1339.592204, -549.144280, 
30895.752503, -20416.877168, 
1721.574844, 33072.441896, 
31029.822800, -5576.955732, 
-14412.692444, 3979.638035, 
1074.930243, 3729.792349, 
-28166.089862, 3977.144980, 
31194.594823, -2771.581770, 
-12600.772440, 24614.458843, 
-17038.311668, -26163.767577, 
5332.717272, -2031.182406, 
14098.292197, -4706.792930, 
-44616.346132, -16723.667723, 
33055.384402, 24694.785215, 
-10828.242906, 18063.193472, 
-1966.593737, -46044.892495, 
-54588.800450, 16390.577547, 
149.022119, -11786.952573, 
27372.267337, 28393.117492, 
-7993.183785, 5120.939292, 
8540.508057, 32786.939317, 
-20361.657209, -45329.614995, 
-10754.258351, -23286.052808, 
-1785.380205, -41061.281106, 
18129.085301, -21670.919678, 
-16884.045288, -764.255934, 
13340.748753, -715.350659, 
-577.429357, -22967.951532, 
5826.372433, 13409.176525, 
-13290.733548, 1837.635589, 
18439.495167, -18123.413806, 
-2045.229566, -61740.992492, 
7836.976238, -2046.618995, 
-7352.020823, 12614.866991, 
-32105.225823, 19072.319533, 
-1183.347273, -15273.707958, 
3078.462305, -5467.110997, 
3802.177119, -10687.373488, 
14273.147068, 38625.870913, 
21358.209958, 22745.228493, 
-3360.612540, -2827.808151, 
-18309.837172, 7592.414184, 
11730.659108, -2686.908210, 
34341.222134, -20485.589990, 
21085.571002, 14398.591784, 
-39208.791459, 10706.326502, 
-5789.015947, 735.425781, 
-25285.301497, -5692.398937, 
33026.790926, 818.127688, 
46644.302707, 11923.111947, 
16761.585861, -2802.156270, 
-42634.093653, -7982.688956, 
4192.234483, 2792.863582, 
-28041.768931, -14268.999673, 
16445.181328, 34284.612775, 
-3272.216177, -1052.148532, 
-776.691073, -5718.878588, 
-10450.688189, 16702.080766, 
28701.956590, -10648.715109, 
9194.952455, -6147.611914, 
19965.194413, 3869.201586, 
-1822.359165, -2312.527735, 
2266.720881, 884.611198, 
-1669.276413, 29347.226849, 
1182.724211, 9178.610010, 
41100.895431, -19030.164119, 
181.746686, -2073.866350, 
-1639.634420, -56111.889882, 
-4727.866966, -75.358683, 
2113.425188, -5854.408338, 
36610.409919, -2055.050263, 
9180.405287, 35131.140245, 
-9966.637285, -11663.585130, 
30775.835562, 1255.939208, 
-893.590099, -26517.922465, 
42494.119077, 12786.987341, 
-37346.089899, 13209.435493, 
2750.788486, 2172.588695, 
-24192.877677, -7580.246103, 
21673.197778, -23272.463376, 
3121.909698, 25268.338031, 
-1480.238184, -19056.932539, 
19813.945788, 26735.396896, 
-32.238437, 2947.053838, 
25883.661815, 18660.423166, 
3262.736751, 2789.846270, 
-5354.705290, -3926.128968, 
-732.568711, -13628.661078, 
4160.278920, -7670.111808, 
12520.691678, -2517.633898, 
-18384.693759, -39653.747044, 
18285.243569, -15891.013198, 
19387.237245, 40214.518070, 
-6284.295606, -7310.909479, 
-564.984312, 2030.126895, 
-27991.127135, -33185.312547, 
-39976.223835, -18828.062835, 
12707.036006, 23178.428925, 
-1992.120111, -2793.300296, 
4001.042101, -32418.671190, 
30510.445629, -25751.180071, 
5572.504486, -1876.807991, 
12655.054486, -4302.090168, 
38426.764473, -20041.859932, 
4778.526330, -365.015409, 
28984.929631, -25760.281231, 
-300.495097, -2536.364734, 
10436.693326, 3292.179422, 
-11231.447599, 26622.583999, 
24763.718237, 29898.930591, 
666.314847, -9806.906577, 
1350.554130, -623.188758, 
24692.776839, 16734.397268, 
21172.625107, -1190.080706, 
9010.087594, -4810.298513, 
-7873.273774, -4885.083438, 
-7373.770104, -650.225884, 
-4551.577451, 2228.970871, 
-10681.779593, 28368.774069, 
12307.814601, -2496.091510, 
3142.468807, -6689.235477, 
-22272.976458, 21432.468784, 
-48039.343877, 7091.380219, 
-38801.248424, 30281.530809, 
30084.792402, 42238.616537, 
-40423.018522, -36243.024297, 
-15580.286407, 2948.692169, 
2403.889008, 11862.752826, 
16264.614317, -4020.854911, 
7781.470144, 3491.486383, 
8036.107118, -35182.205039, 
22065.708085, 1169.421101, 
-21820.994859, 26043.126084, 
1474.531785, 698.730039, 
42368.045003, -13630.412879, 
18287.614299, 5547.526145, 
-21770.979499, -17344.472416, 
22151.786709, -12691.516856, 
-8648.387337, -28278.085981, 
11454.934127, 2371.019149, 
-2116.045521, 19978.651425, 
-2709.863178, 14331.158376, 
1902.863627, -2994.371589, 
-14931.730521, -2833.845879, 
-31035.471695, -42231.124427, 
-10921.129152, -3907.512548, 
1177.191423, 865.005173, 
-20047.835737, -42977.282137, 
11085.462892, 1060.985708, 
-35945.464650, 8420.414939, 
-20070.300067, 28191.415584, 
10328.108093, -32366.931060, 
23604.351445, 12663.108078, 
-2222.307595, -2487.130346, 
-26269.390849, -46397.916425, 
38010.268192, -8156.892347, 
10871.509796, 34452.436950, 
8005.131213, -34939.947054, 
-11014.763557, 16298.787526, 
-4201.521309, 36328.311855, 
-5086.126796, -2995.223086, 
1433.975103, 43047.513641, 
41451.597564, 7363.831136, 
-11174.489170, 6488.275334, 
-5733.456072, 6493.698274, 
-17146.149860, 32598.953718, 
-2895.708707, -4779.568779, 
1763.354702, 26703.390697, 
2339.275608, -830.483478, 
22504.378608, 10513.355678, 
-8868.261529, -2913.417605, 
2825.827653, -517.064707, 
-13401.602652, -10706.015066, 
13187.800634, 99.570956, 
4652.175397, -6942.092372, 
-3574.218251, -1070.720623, 
-7613.063987, 3935.619397, 
-15355.413021, -10452.428794, 
10548.824346, -23213.328972, 
-8124.936215, 15343.173403, 
21349.406031, 11870.617144, 
-12134.548428, -14290.015003, 
-16449.019899, -33926.325626, 
-12143.697252, -4395.631072, 
-139.596422, 41596.432222, 
5886.658495, 2692.230199, 
13600.845138, -18356.490865, 
-7066.412672, -39492.227398, 
2438.798194, 862.389676, 
-35932.538653, -39205.442706, 
-10755.484598, -12440.105060, 
4198.471932, -4536.633311, 
28535.516446, -19080.279491, 
-5108.176955, -34651.019985, 
-8150.498166, -4387.049115, 
-29943.101443, -13006.459710, 
1844.945624, -77.625225, 
-22549.258179, -3498.199047, 
-28547.485882, 40968.211786, 
-34964.462243, -11382.459532, 
41096.692365, 57796.279488, 
-9602.364095, -875.067690, 
24522.652115, -8362.393154, 
34709.662469, 281.440251, 
11323.477477, -7414.362757, 
-4719.143804, -19465.211223, 
5629.789853, 10629.905009, 
-5658.486270, 5367.642981, 
1159.579342, 3021.159793, 
-46907.824093, -5236.332411, 
-4674.642032, 16302.278905, 
4113.294847, -29369.488591, 
-38561.302500, 6676.809282, 
-10816.155962, 6217.414313, 
-9482.866003, -2180.349603, 
-8362.342219, -11420.603706, 
-5972.515879, -5483.009065, 
-52512.099340, -1702.223301, 
7649.754456, -18238.419421, 
25593.919922, 21065.901164, 
8688.449000, -16535.691149, 
-7820.491485, 1562.473089, 
7949.773196, -25888.464765, 
27722.807838, 3473.834037, 
10977.760279, -11348.959598, 
19498.939007, -25316.407314, 
7194.083162, -7068.172015, 
3759.450270, 38161.262812, 
-31495.939404, -7490.392573, 
20474.508172, 20513.654441, 
1522.987974, -789.851606, 
4450.571358, 32311.320577, 
-17030.666405, 6875.108227, 
61179.232048, 16991.730070, 
33711.653706, 21240.342862, 
15247.941427, -13878.591729, 
128.733386, -2714.243304, 
-1381.760457, -429.274794, 
-28373.657958, -740.179655, 
1278.020073, 41390.787714, 
14694.258352, 5136.280553, 
-25899.516155, -13313.112346, 
35120.756954, 15170.601285, 
-17780.031558, 15389.142925, 
53047.334638, -648.195528, 
-19757.578378, 957.201895, 
-5971.459964, 7285.182668, 
61976.532218, 13620.144760, 
-18844.775746, 31764.432031, 
-26898.336577, -3252.637955, 
55539.736869, 10707.677517, 
2689.653332, -9445.170599, 
7914.433639, -12384.708641, 
1769.501984, -818.838459, 
33290.042687, -15448.852416, 
12710.234306, 15046.922479, 
1491.768252, -891.838665, 
-6737.106229, 235.109050, 
-2065.571085, -29229.580181, 
-38798.237606, 27550.324509, 
-4884.955031, -12701.477871, 
2251.976882, -7303.453840, 
6610.366030, 5943.007663, 
-23613.666086, 20569.217379, 
2234.338808, 1183.662650, 
22820.538173, -29307.470827, 
-18013.340849, 1068.118503, 
31345.610811, 15140.423075, 
32249.370148, -7935.689020, 
-10445.464318, -13004.478976, 
-45015.338788, -3529.252240, 
-49672.720996, 10198.444069, 
45783.681229, 42693.651556, 
-2791.545843, 65392.252628, 
6715.131767, -21503.481462, 
-33230.115494, 9741.838666, 
-23269.130362, -61623.063458, 
632.057694, 74.672983, 
25522.601267, -14099.482903, 
36141.231484, -2020.317605, 
8823.616887, 317.913271, 
7751.279566, 6302.509231, 
19323.428817, 34843.186353, 
15297.220693, 26636.345441, 
29169.237523, 35120.541192, 
-5789.014596, -849.277718, 
-5014.988695, 3505.941151, 
-21307.329179, -23804.204543, 
9192.237793, 3490.422734, 
872.811151, -34924.187937, 
-32643.254988, -11399.119959, 
-4240.346286, 25897.131655, 
13980.736601, -25585.816086, 
-16570.641263, -52089.204013, 
-16189.105557, 46062.068500, 
26619.655727, -20429.635457, 
5620.599370, -1936.487225, 
-38445.642546, 5448.020538, 
17461.000784, -22934.532367, 
51898.144470, 7413.697228, 
4.783995, -27112.164728, 
-947.313109, -960.386517, 
-47951.219254, -55953.352268, 
23358.818369, -8701.071301, 
5497.964677, -5229.611741, 
-24190.725218, 30732.655967, 
-30264.384191, 21712.738879, 
-13602.413472, 2504.784757, 
5051.897946, 38667.712909, 
-19429.388033, -2037.991806, 
-23631.153013, -1055.156945, 
-26919.769712, -14730.831853, 
-4040.439890, -11307.036700, 
50787.813535, 23091.535276, 
261.611507, 38704.023800, 
-14408.603854, -20062.086952, 
-59497.146398, -41923.446930, 
-14855.974290, -4589.778773, 
-2843.954847, -3751.323340, 
2764.626814, -117.136968, 
-14141.498749, -17965.881595, 
44045.123347, -4230.577077, 
24570.126143, -10243.844151, 
-3431.495890, -1691.604786, 
-28912.087814, 32087.087565, 
1441.586083, -584.830891, 
-18635.285837, -261.392955, 
1907.407231, -2972.837745, 
29236.123041, -21264.608641, 
1535.883341, -753.373305, 
32708.710317, 60550.164161, 
15469.439378, 8279.380075, 
-53604.467507, -3232.508245, 
-5496.658491, 17897.877076, 
-19051.765985, 2656.893701, 
-16747.228499, -25170.299579, 
-61451.947567, -10346.621555, 
5347.078047, -35446.113925, 
14098.891369, -16778.740775, 
14231.024597, 2532.201512, 
-6405.606660, 12553.191141, 
-13921.536831, 25284.771509, 
-3542.052871, 20205.965238, 
-62066.856137, -11559.589843, 
-7706.371810, 39260.912897, 
14166.329586, -4849.288126, 
1699.224544, -5626.767240, 
-29778.922967, 3027.762297, 
2215.580221, 29115.759338, 
-1788.526894, -2796.908738, 
-28166.224440, -3395.418725, 
2823.878102, 60127.675557, 
25966.029398, 4379.395351, 
3698.279449, 24086.371349, 
7462.129246, 5622.208830, 
-11446.205532, 18800.788653, 
-21558.405732, -46639.333589, 
1367.154653, -433.311684, 
55333.510991, 42576.862090, 
-7113.997303, -41.616782, 
-8699.916797, -41290.225343, 
27269.967321, -8704.414522, 
16838.167016, 11416.711869, 
8634.452574, 20932.699117, 
5505.196638, -4803.043139, 
-17977.142536, 11999.724217, 
2701.072333, 37699.663056, 
-4042.810522, 11093.435347, 
9192.704232, -27026.930380, 
-11793.267872, -3966.833292, 
5297.032919, -4101.110143, 
6077.554323, -14124.903204, 
7540.997862, -5975.666137, 
-26105.490505, 45748.600581, 
-23685.596083, 5051.410004, 
12064.934702, 6388.378245, 
-12889.388827, -7280.292367, 
-389.267624, -38849.921145, 
29999.698943, 32123.829774, 
16592.711324, -20585.245861, 
-42658.261429, -24934.335391, 
13878.619660, -8921.897368, 
-20514.040939, 46283.223325, 
2709.829093, 32391.904415, 
-33466.296203, 3323.031339, 
-10838.542394, -43646.504275, 
-1452.550237, -1423.712524, 
1176.685515, 28807.851577, 
-6541.026910, 15789.813469, 
20643.276989, 31590.619654, 
13530.806024, 7552.308253, 
123.554336, 26660.713270, 
10042.482238, 28655.728707, 
3163.832595, 35751.164601, 
-36179.882659, -16886.681012, 
-37.698445, 9781.918909, 
3682.861884, 12460.515584, 
24561.439039, 4887.665756, 
-24730.746950, -62638.244871, 
-11514.530527, 12443.139905, 
40207.124706, 51430.488452, 
-2276.485676, 6621.397791, 
4883.506821, -18212.931054, 
-51248.758202, -11245.622491, 
-23115.024545, -28231.863023, 
-17946.048116, -1175.019225, 
10223.488601, 1194.154788, 
6157.860272, -2908.095807, 
-3002.425532, -32358.818739, 
-8429.801195, 41478.405293, 
39380.095866, 19588.288485, 
3110.129791, -23424.686278, 
50735.445208, -2378.551862, 
-15.716752, 20333.818197, 
40600.353791, 14391.416729, 
4840.725764, -4305.951498, 
-14490.963364, -5390.378164, 
22341.039784, 6920.881900, 
2846.402567, -12573.949075, 
9751.951976, 5534.161542, 
1530.535284, -4407.551517, 
-33284.338422, 12603.031297, 
29924.215544, -22039.578736, 
-11688.277285, -2628.542810, 
-26353.205803, 4999.860033, 
31647.924839, -21434.653093, 
-43155.545061, 4148.563440, 
-30748.350109, 5405.009184, 
32913.185922, -5150.191919, 
-38538.177922, -18403.535866, 
14006.059686, -32958.237589, 
-11300.657475, -15067.469296, 
1950.460707, 1437.995225, 
-11312.986509, -49077.774675, 
2643.538117, 40907.086918, 
50835.066808, -4476.319403, 
16893.236775, 14582.086840, 
-810.004786, -37577.587166, 
-4664.677167, 12147.326335, 
13198.116298, -2499.017203, 
-3132.532440, -7038.155549, 
18221.755268, -24731.635346, 
-49201.345550, -47109.015861, 
-19196.524707, 6624.066680, 
-10995.414326, 4369.733983, 
31508.754522, 369.717574, 
-57682.969280, 2476.364152, 
13890.979112, -12688.577088, 
32627.896741, 11271.840609, 
-27132.268587, -20302.708846, 
-2632.066000, -522.693502, 
-55084.720432, -42434.702578, 
35324.887727, -4247.808720, 
-7784.253610, -27611.129872, 
-4373.131655, -7655.211191, 
14957.891316, 4361.664249, 
477.605510, 18258.237738, 
6033.301419, -6719.267936, 
-24471.878499, -18122.305842, 
-33859.380496, -26153.451402, 
-2576.166302, -3240.201188, 
-1037.938143, -4675.817248, 
-1244.695706, -1281.047441, 
-58825.569285, -36975.596879, 
-2719.458370, 10559.408308, 
2692.349312, -15590.134658, 
28095.446638, -11714.448987, 
-12284.456487, -28235.367541, 
2627.836605, -878.465558, 
6147.091136, 25171.217716, 
-24433.054268, -7970.650092, 
-5596.363773, -2154.728749, 
11051.271776, -18721.207070, 
5684.173110, -16591.538190, 
-34588.647521, -14509.379212, 
-1746.797718, -4655.995892, 
4758.095279, -34167.926632, 
-24994.691516, 7924.896322, 
-8042.001665, 596.618924, 
-24629.138863, -16871.919725, 
-18504.419092, 13043.031716, 
-45937.957382, -13523.267129, 
23426.375085, 13967.824320, 
-14300.213334, -15480.158864, 
1210.087570, -26266.542061, 
7754.647701, 1887.030988, 
2542.137814, -16697.395349, 
27280.522082, 3177.036817, 
7501.061134, 11927.189714, 
-61805.265272, 1095.018797, 
8861.322600, 7163.985202, 
-952.428571, 3406.330547, 
2212.132510, 24979.020835, 
-3014.333496, -6349.728755, 
-18407.115412, 6992.620324, 
16362.510552, -19331.805005, 
-25587.611958, -14007.347898, 
4963.866028, -8261.957410, 
12730.540964, 64.897124, 
26565.829083, -11288.078645, 
-2499.373214, 21719.238403, 
-2631.387373, 15999.279647, 
33232.001583, 42451.078283, 
3753.984218, -7188.790945, 
-6988.837932, -4513.843747, 
-10791.736679, -37568.080504, 
2121.761542, 21346.891779, 
18266.741979, 5025.581303, 
2180.776335, 3197.516951, 
1428.967771, -926.399430, 
24142.160901, -9600.237562, 
-13487.915592, -17424.961989, 
9711.275607, 4939.044833, 
28896.619263, -3490.161455, 
-28687.175014, 12501.032804, 
-30955.640420, 6093.172493, 
-56140.939585, -11058.269463, 
-310.226431, -3393.341661, 
-17397.572214, -9412.014994, 
23605.810750, -5491.392424, 
978.357402, -4430.055132, 
6158.753200, -7936.429336, 
-2219.289808, 20723.061577, 
-17739.649203, 9692.349387, 
1992.078833, -3540.900344, 
9427.558755, -1509.611699, 
-8106.546092, 865.501431, 
1495.775883, 2471.941661, 
4477.552562, 9319.768799, 
-13559.201655, -3971.560826, 
-4257.043624, 1840.140104, 
-15698.533360, 8766.137679, 
-59604.300713, -25626.132438, 
35802.466763, 20278.798406, 
10771.486500, 13027.087298, 
-31861.526019, 7603.219094, 
32264.269076, -2362.812722, 
-6655.181372, -7739.065670, 
34988.150137, -7064.843892, 
11100.291252, -6038.906034, 
-16825.230693, 10954.489440, 
-54076.466175, -10885.145235, 
39.078731, -260.275457, 
30268.668880, 34596.467261, 
-4428.722931, -19077.440922, 
-1652.323976, 850.687545, 
12195.740164, -28097.484207, 
6709.245775, 18529.483114, 
-15586.275386, -32169.370800, 
-44100.737329, -26368.490466, 
26915.289861, -7763.073397, 
-5103.195822, -12876.272451, 
-1607.350243, -1037.029071, 
-20529.304707, 8819.698665, 
-1564.321833, -5349.520591, 
-10633.130588, 21374.947571, 
-28586.837855, 6448.906123, 
-26421.446770, 7362.158086, 
3547.306016, 27165.122340, 
-6081.270837, -11024.056324, 
34328.860150, 34178.715540, 
7183.786662, -3024.757505, 
-41458.596275, -17387.840979, 
2189.779435, 17726.857483, 
13551.595147, -3266.327676, 
15152.094042, 6838.043430, 
-3301.167659, -1060.422856, 
-10443.437466, 21393.806947, 
34539.545283, 27919.919462, 
-56653.727451, -36713.733740, 
15440.454382, -2681.791661, 
27903.722200, -13317.831925, 
12009.977782, 31275.927740, 
-19301.796712, -5090.001158, 
-6193.081945, -15463.836111, 
11916.537263, -18135.971936, 
-30804.954421, 3508.982348, 
13314.057744, -11155.499583, 
-3709.573134, -13718.858878, 
-37785.957435, -38558.537345, 
-1686.061930, 15972.985668, 
-4205.353411, 3309.558385, 
-29177.352660, -6475.998868, 
4636.931792, -6912.441692, 
-3808.495424, -3354.957089, 
1974.799007, 5209.700612, 
5861.801017, -9033.057550, 
-1456.883077, -10144.253707, 
32144.032584, -5614.302847, 
-4987.730698, -21769.608721, 
-29584.478592, 20422.322100, 
-23509.971603, 12500.361512, 
11729.829787, 33431.081507, 
32284.623412, 27978.705768, 
13428.838101, -7810.974098, 
-42939.181505, -4846.820968, 
-60162.412222, -13695.127844, 
4235.979743, 9284.512737, 
9852.482421, -11295.193319, 
-9794.345039, -6631.885624, 
-5515.158601, 25020.058742, 
-65512.534451, -9417.515277, 
13628.249475, -8234.798646, 
-41046.154191, -8986.517473, 
-4613.812562, 585.228274, 
-25359.327705, 740.371113, 
11172.607901, 20437.262406, 
-50124.220538, -43035.496037, 
-21895.235431, 7706.256246, 
-39520.215236, -17424.834223, 
23295.956029, -7972.679657, 
-345.759876, 20351.236520, 
7941.372716, -9217.050410, 
24365.226002, 26824.468365, 
16674.132859, 32953.403629, 
-1034.213375, 3816.499131, 
-19411.998482, 8020.808531, 
-2712.714775, 310.834725, 
-1365.465266, -2304.056563, 
-12613.899798, -2910.768689, 
-59995.949405, -24760.494704, 
33984.286743, 24782.513224, 
-169.759418, 4390.319014, 
-23342.385471, -29396.727812, 
-5438.257479, -8110.237261, 
4691.427007, -3227.010560, 
-14927.719718, -10399.563637, 
36822.153723, -1053.670118, 
36089.257587, -947.100539, 
5164.033963, -5300.287876, 
13325.825676, -11809.605135, 
32058.704197, -11717.424969, 
35312.510764, 37780.485151, 
-31993.573390, 339.107427, 
-2714.540034, -5377.746528, 
-1340.285986, -1451.148369, 
-18441.401784, 3238.875723, 
-1225.156723, -2054.125991, 
-927.380386, -4082.685652, 
-4356.164284, -19710.579785, 
37252.577014, 16172.385449, 
24084.347516, -15184.471607, 
-9752.976062, -1094.931464, 
-8348.128746, 1684.035042, 
-11648.023644, -28143.419889, 
12651.890858, 28719.715280, 
-27670.664107, 1791.758290, 
18743.835737, 24946.327494, 
-5030.209536, -32121.655166, 
-19998.543923, -42548.911607, 
6836.714584, 9699.812717, 
4877.618821, 8227.222541, 
17564.202744, 34296.434847, 
17124.288557, -11690.814396, 
-35570.817601, -3268.817617, 
6596.304365, -17461.272148, 
-13517.681021, 12036.181393, 
-17802.193109, 12024.012136, 
-920.576835, -24787.006675, 
5940.702795, -6281.560897, 
-4102.642416, -60.124120, 
-4261.615115, -7029.300418, 
7147.142757, 16988.885645, 
461.396614, 10938.747657, 
24739.440059, 24184.166013, 
4019.829371, -4185.507275, 
5396.249872, 62.864305, 
-50497.343312, -20927.731087, 
-949.782798, -256.901568, 
378.044330, -3518.861882, 
-6136.546363, 2168.007189, 
5400.094249, -31586.554275, 
-18289.002766, 5614.766521, 
-62834.724321, -15784.303198, 
-6508.988317, -16495.978341, 
14948.882458, 21700.610231, 
-3497.381692, -2649.508948, 
-1073.103532, -36038.898601, 
7496.637464, 24105.525392, 
-17166.472689, 13820.807085, 
22417.656862, 7789.825816, 
-9342.491734, -3101.776198, 
24846.154557, -11155.628649, 
-13780.163692, 4353.306577, 
34561.231722, 34984.648923, 
1273.546420, 8318.275381, 
-1499.718763, -1307.055903, 
11716.548512, -15626.552703, 
6404.454588, 23430.865890, 
11239.367479, 30028.425062, 
-6806.320731, -16729.449735, 
-37850.399973, -32500.566075, 
-20158.638633, 9762.257315, 
